,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-05 07:00:00,39.42834311440929,39.98638256289063,0.5225225222972973,0.5739130434782609,0.1794871794871795,0.6396011538461508,0.3063063063513513,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:15:00,39.37692774324029,39.992319241629616,0.5180180182432432,0.5804347826086957,0.16666666666666666,0.6381766239316207,0.3355855855405405,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:30:00,39.32792629146729,39.99850602301059,0.5135135135135136,0.5869565217391304,0.15384615384615385,0.6367521367521363,0.3648648648648648,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:45:00,39.28358555678001,40.00491321498007,0.5090090087837837,0.5934782608695652,0.14102564102564102,0.6353276495726448,0.3941441441891892,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:00:00,39.24615233686831,40.011511125484546,0.5045045047297299,0.5999999999999999,0.1282051282051282,0.6339031196581217,0.42342342337837835,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:15:00,39.21787342942194,40.018270062470535,0.5,0.606521739130435,0.11538461538461539,0.6324786324786302,0.45270270270270263,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:30:00,39.20099563213068,40.02516033388451,0.49549549527027037,0.6130434782608698,0.10256410256410256,0.6310541452991458,0.48198198202702697,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:45:00,39.19776574268435,40.03215224767303,0.49099099121621625,0.6195652173913042,0.08974358974358974,0.6296296153846157,0.5112612612162162,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 09:00:00,39.21043055877273,40.039216111782544,0.4864864864864866,0.6260869565217391,0.07692307692307693,0.6282051282051242,0.5405405405405405,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 09:15:00,39.241236878085594,40.046322234159604,0.4814189189189191,0.6195652173913042,0.08333333333333333,0.6339031196581217,0.5574324324324323,0.8452380952857144,0.47916666674999997,1.0,0.7777777777777777,0.0
2015-01-05 09:30:00,39.292431498312716,40.05344092275069,0.4763513513513513,0.6130434782608698,0.08974358974358974,0.6396011538461508,0.5743243243243242,0.8333333332857142,0.45833333325000003,1.0,0.7777777777777777,0.0
2015-01-05 09:45:00,39.366261217143936,40.06054248550232,0.47128378378378377,0.606521739130435,0.09615384615384616,0.6452991452991412,0.5912162162162161,0.8214285714285714,0.4375,1.0,0.7777777777777777,0.0
2015-01-05 10:00:00,39.464972832269005,40.067597230360974,0.46621621621621623,0.5999999999999999,0.10256410256410256,0.6509971367521388,0.608108108108108,0.8095238095714286,0.41666666674999997,1.0,0.7777777777777777,0.0
2015-01-05 16:00:00,30.96383912452409,40.14566639999571,0.328828829054054,0.5159420286956522,0.05128205128205128,0.6951567094017079,0.5180180179729729,0.6666666667142858,0.16666666674999997,1.0,0.5555555555555556,0.0
2015-01-05 16:15:00,28.631926295107785,40.141900780144674,0.32488738716216226,0.5144927539130435,0.04487179487179487,0.6937321794871849,0.5123873874324324,0.6547619047142856,0.14583333325000003,1.0,0.5555555555555556,0.0
2015-01-05 16:30:00,26.2129914398165,40.13731634900982,0.32094594594594605,0.5130434782608695,0.038461538461538464,0.6923076923076934,0.5067567567567567,0.6428571428571428,0.125,1.0,0.5555555555555556,0.0
2015-01-05 16:45:00,23.82500691824927,40.131883414537654,0.31700450472972985,0.5115942026086955,0.03205128205128205,0.690883205128209,0.501126126081081,0.630952381,0.10416666674999997,1.0,0.5555555555555556,0.0
2015-01-05 17:00:00,21.585659816343867,40.125572284674696,0.3130630628378379,0.510144927826087,0.02564102564102564,0.6894586752136789,0.4954954955405405,0.6190476189999998,0.08333333324999997,1.0,0.5555555555555556,0.0
2015-01-05 17:15:00,19.567660813574708,40.11835326736742,0.3091216216216217,0.5086956521739132,0.019230769230769232,0.6880341880341874,0.4898648648648648,0.6071428571428572,0.0625,1.0,0.5555555555555556,0.0
2015-01-05 17:30:00,17.832491325610796,40.11019667056235,0.3051801804054055,0.507246376521739,0.01282051282051282,0.686609700854703,0.48423423418918915,0.5952380952857144,0.041666666750000025,1.0,0.5555555555555556,0.0
2015-01-05 17:45:00,16.441632768121117,40.10107280220599,0.30123873851351357,0.5057971017391305,0.00641025641025641,0.6851851709401728,0.4786036036486486,0.5833333332857142,0.020833333249999975,1.0,0.5555555555555556,0.0
2015-01-05 18:00:00,15.435788158546774,40.090951970244845,0.29729729729729737,0.5043478260869565,0.0,0.6837606837606884,0.4729729729729729,0.5714285714285714,0.0,1.0,0.5555555555555556,0.0
2015-01-05 18:15:00,14.772546921417224,40.079804482625406,0.29335585608108117,0.5043478260869565,0.00641025641025641,0.6841167948717981,0.4786036036486486,0.5714285714285714,0.0,1.0,0.5555555555555556,0.0
2015-01-05 18:30:00,14.388720083034064,40.06760064729421,0.28941441418918923,0.5043478260869565,0.01282051282051282,0.6844729487179535,0.48423423418918915,0.5714285714285714,0.0,1.0,0.5555555555555556,0.0
2015-01-05 18:45:00,14.221118669698868,40.05431077219773,0.285472972972973,0.5043478260869565,0.019230769230769232,0.6848290598290632,0.4898648648648648,0.5714285714285714,0.0,1.0,0.5555555555555556,0.0
2015-01-05 19:00:00,14.206553707713221,40.03990516528249,0.2815315317567566,0.5043478260869565,0.02564102564102564,0.6851851709401728,0.4954954955405405,0.5714285714285714,0.0,1.0,0.5555555555555556,0.0
2015-01-06 07:00:00,19.490607731235173,12.292017330057721,0.5563063060810811,0.5652173913043479,0.1794871794871795,0.6068376068376082,0.2747747747297297,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 07:15:00,17.917736316330398,10.653253360500162,0.560247747972973,0.5565217391304347,0.18589743589743588,0.6068376068376082,0.3063063063513513,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 07:30:00,16.629364427405022,9.616961294786604,0.5641891891891893,0.5478260869565217,0.19230769230769232,0.6068376068376082,0.33783783783783783,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 07:45:00,15.60684693531789,9.0817452276711,0.5681306304054055,0.5391304347826087,0.19871794871794873,0.6068376068376082,0.3693693693243243,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 08:00:00,14.831538710927846,8.946209253907675,0.5720720722972974,0.5304347826086957,0.20512820512820512,0.6068376068376082,0.4009009009459459,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 08:15:00,14.284794625093731,9.108957468250386,0.5760135135135136,0.5217391304347827,0.21153846153846154,0.6068376068376082,0.4324324324324324,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 08:30:00,13.947969548674402,9.468593965453273,0.5799549547297298,0.5130434782608695,0.21794871794871795,0.6068376068376082,0.46396396391891886,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 08:45:00,13.800596744034847,9.937892142899582,0.5838963966216217,0.5043478260869565,0.22435897435897437,0.6068376068376082,0.4954954955405405,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 09:00:00,13.814923039564643,10.486302608489432,0.5878378378378379,0.4956521739130435,0.23076923076923078,0.6068376068376082,0.527027027027027,0.7142857142857142,0.5,1.0,0.7777777777777777,0.0
2015-01-06 09:15:00,13.96137365515952,11.097445272752152,0.5754504506756759,0.482608695652174,0.22435897435897437,0.6118233760683793,0.5427927928378378,0.726190476142857,0.5,1.0,0.7592592588888889,0.0
2015-01-06 09:30:00,14.210373810715206,11.75494004621706,0.5630630628378379,0.4695652173913043,0.21794871794871795,0.6168091025641047,0.5585585585135134,0.7380952381428572,0.5,1.0,0.7407407411111109,0.0
2015-01-06 09:45:00,14.532348726127422,12.442406839413488,0.5506756756756757,0.4565217391304348,0.21153846153846154,0.6217948717948687,0.5743243243243242,0.75,0.5,1.0,0.7222222222222221,0.0
2015-01-06 10:00:00,14.897723621291892,13.143465562870762,0.5382882885135136,0.4434782608695653,0.20512820512820512,0.6267806410256398,0.5900900901351351,0.7619047618571428,0.5,1.0,0.7037037033333333,0.0
2015-01-06 16:00:00,16.984037317352538,17.002236643673616,0.3648648648648649,0.4144927539130434,0.07692307692307693,0.6894586752136789,0.5585585585135134,0.8571428571428572,0.5,1.0,0.5555555555555556,0.0
