,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-05 07:00:00,39.99952281768686,39.98749288138114,0.5225225222972973,0.5739130434782609,0.1794871794871795,0.6396011538461508,0.3063063063513513,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:15:00,39.99952385034339,39.98742971549226,0.5180180182432432,0.5804347826086957,0.16666666666666666,0.6381766239316207,0.3355855855405405,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:30:00,39.9995248972254,39.987366810854944,0.5135135135135136,0.5869565217391304,0.15384615384615385,0.6367521367521363,0.3648648648648648,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 07:45:00,39.999525958278326,39.98730416719042,0.5090090087837837,0.5934782608695652,0.14102564102564102,0.6353276495726448,0.3941441441891892,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:00:00,39.999527033447634,39.987241784219854,0.5045045047297299,0.5999999999999999,0.1282051282051282,0.6339031196581217,0.42342342337837835,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:15:00,39.999528122678726,39.98717966166444,0.5,0.606521739130435,0.11538461538461539,0.6324786324786302,0.45270270270270263,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:30:00,39.999529225917094,39.98711779924537,0.49549549527027037,0.6130434782608698,0.10256410256410256,0.6310541452991458,0.48198198202702697,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 08:45:00,39.999530343108155,39.98705619668385,0.49099099121621625,0.6195652173913042,0.08974358974358974,0.6296296153846157,0.5112612612162162,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 09:00:00,39.99953147419738,39.98699485370104,0.4864864864864866,0.6260869565217391,0.07692307692307693,0.6282051282051242,0.5405405405405405,0.8571428571428572,0.5,1.0,0.7777777777777777,0.0
2015-01-05 09:15:00,39.999532619130186,39.986933770018155,0.4814189189189191,0.6195652173913042,0.08333333333333333,0.6339031196581217,0.5574324324324323,0.8452380952857144,0.47916666674999997,1.0,0.7777777777777777,0.0
2015-01-05 09:30:00,39.99953377785205,39.98687294535638,0.4763513513513513,0.6130434782608698,0.08974358974358974,0.6396011538461508,0.5743243243243242,0.8333333332857142,0.45833333325000003,1.0,0.7777777777777777,0.0
2015-01-05 09:45:00,39.99953495030839,39.986812379436905,0.47128378378378377,0.606521739130435,0.09615384615384616,0.6452991452991412,0.5912162162162161,0.8214285714285714,0.4375,1.0,0.7777777777777777,0.0
