dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-03-01 00:00:00,23.67156837767646,40.054061486361604,26.3,20.1,7.2,1015.7,1.9,6.0,2.0,0.6,12.0,0.0
2015-03-01 00:15:00,26.69908228746097,40.05332548609173,26.50833333,20.21666667,7.2,1015.708333,1.75,6.0,2.083333333,0.6,12.0,0.0
2015-03-01 00:30:00,29.985643070879256,40.052495727613824,26.71666667,20.33333333,7.2,1015.716667,1.6,6.0,2.166666667,0.6,12.0,0.0
2015-03-01 00:45:00,33.1890422309335,40.051575481856325,26.925,20.45,7.2,1015.725,1.45,6.0,2.25,0.6,12.0,0.0
2015-03-01 01:00:00,35.95978774764617,40.05056801974755,27.13333333,20.56666667,7.2,1015.733333,1.3,6.0,2.333333333,0.6,12.0,0.0
2015-03-01 01:15:00,38.08215152451072,40.04947661221589,27.34166667,20.68333333,7.2,1015.741667,1.15,6.0,2.416666667,0.6,12.0,0.0
2015-03-01 01:30:00,39.438101396979754,40.048304530189746,27.55,20.8,7.2,1015.75,1.0,6.0,2.5,0.6,12.0,0.0
2015-03-01 01:45:00,40.164669460214256,40.04705504459746,27.75833333,20.91666667,7.2,1015.758333,0.85,6.0,2.583333333,0.6,12.0,0.0
2015-03-01 02:00:00,40.46265387430228,40.04573142636747,27.96666667,21.03333333,7.2,1015.766667,0.7,6.0,2.666666667,0.6,12.0,0.0
2015-03-01 02:15:00,40.53285279933183,40.04433694642812,28.175,21.15,7.2,1015.775,0.55,6.0,2.75,0.6,12.0,0.0
2015-03-01 02:30:00,40.54328714153023,40.042874875707795,28.38333333,21.26666667,7.2,1015.783333,0.4,6.0,2.833333333,0.6,12.0,0.0
2015-03-01 02:45:00,40.530868791681954,40.04134848513488,28.59166667,21.38333333,7.2,1015.791667,0.25,6.0,2.916666667,0.6,12.0,0.0
2015-03-01 03:00:00,40.49973238671075,40.03976104563775,28.8,21.5,7.2,1015.8,0.1,6.0,3.0,0.6,12.0,0.0
2015-03-01 03:15:00,40.45401256354037,40.03811582814478,28.9,21.60833333,7.5,1015.5,-0.208333333,6.0,2.916666667,0.6,12.0,0.0
2015-03-01 03:30:00,40.39784395909461,40.036416103584386,29.0,21.71666667,7.8,1015.2,-0.5166666670000001,6.0,2.833333333,0.6,12.0,0.0
2015-03-01 03:45:00,40.33536121029717,40.03466514288489,29.1,21.825,8.1,1014.9,-0.825,6.0,2.75,0.6,12.0,0.0
2015-03-01 04:00:00,40.27069895407188,40.032866216974725,29.2,21.93333333,8.4,1014.6,-1.133333333,6.0,2.666666667,0.6,12.0,0.0
2015-03-01 04:15:00,40.20799182734242,40.03102259678226,29.3,22.04166667,8.7,1014.3,-1.4416666669999998,6.0,2.583333333,0.6,12.0,0.0
2015-03-01 04:30:00,40.15064526799557,40.02913755323585,29.4,22.15,9.0,1014.0,-1.75,6.0,2.5,0.6,12.0,0.0
2015-03-01 04:45:00,40.09914791776987,40.02721435726391,29.5,22.25833333,9.3,1013.7,-2.058333333,6.0,2.416666667,0.6,12.0,0.0
2015-03-01 05:00:00,40.053259219366865,40.025256279794796,29.6,22.36666667,9.6,1013.4,-2.366666667,6.0,2.333333333,0.6,12.0,0.0
2015-03-01 05:15:00,40.012738615488146,40.023266591756894,29.7,22.475,9.9,1013.1,-2.675,6.0,2.25,0.6,12.0,0.0
2015-03-01 05:30:00,39.977345548835174,40.021248564078604,29.8,22.58333333,10.2,1012.8,-2.983333333,6.0,2.166666667,0.6,12.0,0.0
2015-03-01 05:45:00,39.94683946210953,40.01920546768828,29.9,22.69166667,10.5,1012.5,-3.291666667,6.0,2.083333333,0.6,12.0,0.0
2015-03-01 06:00:00,39.920979798012745,40.01714057351431,30.0,22.8,10.8,1012.2,-3.6,6.0,2.0,0.6,12.0,0.0
2015-03-01 06:15:00,39.89952599924637,40.01505715248508,30.13333333,22.45,10.5,1012.158333,-3.341666667,5.833333333,2.0,0.6,12.0,0.0
2015-03-01 06:30:00,39.88223750851194,40.012958475528976,30.26666667,22.1,10.2,1012.116667,-3.083333333,5.666666667,2.0,0.6,12.0,0.0
2015-03-01 06:45:00,39.86887376851099,40.010847813574365,30.4,21.75,9.9,1012.075,-2.825,5.5,2.0,0.6,12.0,0.0
2015-03-01 07:00:00,39.85919422194506,40.008728437549635,30.53333333,21.4,9.6,1012.033333,-2.566666667,5.333333333,2.0,0.6,12.0,0.0
2015-03-01 07:15:00,39.852958311515685,40.00660361838318,30.66666667,21.05,9.3,1011.991667,-2.308333333,5.166666667,2.0,0.6,12.0,0.0
2015-03-01 07:30:00,39.84992547992441,40.004476627003356,30.8,20.7,9.0,1011.95,-2.05,5.0,2.0,0.6,12.0,0.0
2015-03-01 07:45:00,39.84985516987278,40.00235073433855,30.93333333,20.35,8.7,1011.908333,-1.791666667,4.833333333,2.0,0.6,12.0,0.0
2015-03-01 08:00:00,39.85250682406232,40.000229211317155,31.06666667,20.0,8.4,1011.866667,-1.533333333,4.666666667,2.0,0.6,12.0,0.0
2015-03-01 08:15:00,39.8576398851946,39.99811532886754,31.2,19.65,8.1,1011.825,-1.275,4.5,2.0,0.6,12.0,0.0
2015-03-01 08:30:00,39.86501379597111,39.9960123579181,31.33333333,19.3,7.8,1011.783333,-1.016666667,4.333333333,2.0,0.6,12.0,0.0
2015-03-01 08:45:00,39.874387999093436,39.993923569397204,31.46666667,18.95,7.5,1011.741667,-0.7583333329999999,4.166666667,2.0,0.6,12.0,0.0
2015-03-01 09:00:00,39.8855219372631,39.991852234233214,31.6,18.6,7.2,1011.7,-0.5,4.0,2.0,0.6,12.0,0.0
2015-03-01 09:15:00,39.89817505318163,39.989801623354545,31.3,18.43333333,7.2,1011.8,-0.358333333,4.0,2.0,0.6,11.83333333,0.0
2015-03-01 09:30:00,39.91210678955058,39.98777500768958,31.0,18.26666667,7.2,1011.9,-0.216666667,4.0,2.0,0.6,11.66666667,0.0
2015-03-01 09:45:00,39.92707658907149,39.98577565816667,30.7,18.1,7.2,1012.0,-0.075,4.0,2.0,0.6,11.5,0.0
2015-03-01 10:00:00,39.94284389444589,39.98380684571421,30.4,17.93333333,7.2,1012.1,0.066666667,4.0,2.0,0.6,11.33333333,0.0
2015-03-01 10:15:00,39.95916814837532,39.98187184126058,30.1,17.76666667,7.2,1012.2,0.208333333,4.0,2.0,0.6,11.16666667,0.0
2015-03-01 10:30:00,39.975808793561335,39.979973915734156,29.8,17.6,7.2,1012.3,0.35,4.0,2.0,0.6,11.0,0.0
2015-03-01 10:45:00,39.99252527270546,39.97811634006333,29.5,17.43333333,7.2,1012.4,0.4916666670000001,4.0,2.0,0.6,10.83333333,0.0
2015-03-01 11:00:00,40.00907702850924,39.97630238517649,29.2,17.26666667,7.2,1012.5,0.6333333329999999,4.0,2.0,0.6,10.66666667,0.0
2015-03-01 11:15:00,40.02522350367421,39.97453532200198,28.9,17.1,7.2,1012.6,0.775,4.0,2.0,0.6,10.5,0.0
2015-03-01 11:30:00,40.0407241409019,39.97281842146821,28.6,16.93333333,7.2,1012.7,0.916666667,4.0,2.0,0.6,10.33333333,0.0
2015-03-01 11:45:00,40.05533838289388,39.97115495450357,28.3,16.76666667,7.2,1012.8,1.058333333,4.0,2.0,0.6,10.16666667,0.0
2015-03-01 12:00:00,40.068825672351664,39.969548192036406,28.0,16.6,7.2,1012.9,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 12:15:00,40.08094545197682,39.968001404995114,27.83333333,16.80833333,7.2,1013.0,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 12:30:00,40.09145716447085,39.966517864308095,27.66666667,17.01666667,7.2,1013.1,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 12:45:00,40.1001202525353,39.96510084090372,27.5,17.225,7.2,1013.2,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 13:00:00,40.10751133407753,39.96375360571035,27.33333333,17.43333333,7.2,1013.3,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 13:15:00,40.117475727828044,39.962479429656376,27.16666667,17.64166667,7.2,1013.4,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 13:30:00,40.134675927723215,39.961281583670186,27.0,17.85,7.2,1013.5,1.2,4.0,2.0,0.6,10.0,0.0
