dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-03-01 00:00:00,15.57623566150315,15.497442159634275,26.3,20.1,7.2,1015.7,1.9,6.0,2.0,0.6,12.0,0.0
2015-03-01 00:15:00,15.575934958084481,15.497183875653866,26.50833333,20.21666667,7.2,1015.708333,1.75,6.0,2.083333333,0.6,12.0,0.0
2015-03-01 00:30:00,15.575517979666055,15.4969306476806,26.71666667,20.33333333,7.2,1015.716667,1.6,6.0,2.166666667,0.6,12.0,0.0
2015-03-01 00:45:00,15.574987414961223,15.496683055029573,26.925,20.45,7.2,1015.725,1.45,6.0,2.25,0.6,12.0,0.0
2015-03-01 01:00:00,15.574345952683313,15.496441677015884,27.13333333,20.56666667,7.2,1015.733333,1.3,6.0,2.333333333,0.6,12.0,0.0
2015-03-01 01:15:00,15.573596281545624,15.496207092954615,27.34166667,20.68333333,7.2,1015.741667,1.15,6.0,2.416666667,0.6,12.0,0.0
2015-03-01 01:30:00,15.572741090261507,15.495979882160876,27.55,20.8,7.2,1015.75,1.0,6.0,2.5,0.6,12.0,0.0
2015-03-01 01:45:00,15.571783067544274,15.49576062394975,27.75833333,20.91666667,7.2,1015.758333,0.85,6.0,2.583333333,0.6,12.0,0.0
2015-03-01 02:00:00,15.570724902107262,15.495549897636336,27.96666667,21.03333333,7.2,1015.766667,0.7,6.0,2.666666667,0.6,12.0,0.0
2015-03-01 02:15:00,15.569569282663796,15.495348282535724,28.175,21.15,7.2,1015.775,0.55,6.0,2.75,0.6,12.0,0.0
2015-03-01 02:30:00,15.568318897927199,15.495156357963008,28.38333333,21.26666667,7.2,1015.783333,0.4,6.0,2.833333333,0.6,12.0,0.0
2015-03-01 02:45:00,15.566976436610794,15.494974703233293,28.59166667,21.38333333,7.2,1015.791667,0.25,6.0,2.916666667,0.6,12.0,0.0
2015-03-01 03:00:00,15.565544587427926,15.494803897661662,28.8,21.5,7.2,1015.8,0.1,6.0,3.0,0.6,12.0,0.0
2015-03-01 03:15:00,15.564026039091905,15.494644520563204,28.9,21.60833333,7.5,1015.5,-0.208333333,6.0,2.916666667,0.6,12.0,0.0
2015-03-01 03:30:00,15.56242348031606,15.494497151253036,29.0,21.71666667,7.8,1015.2,-0.5166666670000001,6.0,2.833333333,0.6,12.0,0.0
2015-03-01 03:45:00,15.560739599813724,15.49436236904623,29.1,21.825,8.1,1014.9,-0.825,6.0,2.75,0.6,12.0,0.0
2015-03-01 04:00:00,15.558977086298215,15.494240753257893,29.2,21.93333333,8.4,1014.6,-1.133333333,6.0,2.666666667,0.6,12.0,0.0
2015-03-01 04:15:00,15.557138628482873,15.494132883203108,29.3,22.04166667,8.7,1014.3,-1.4416666669999998,6.0,2.583333333,0.6,12.0,0.0
2015-03-01 04:30:00,15.555226915081006,15.494039190962631,29.4,22.15,9.0,1014.0,-1.75,6.0,2.5,0.6,12.0,0.0
2015-03-01 04:45:00,15.553244634805957,15.493959519679866,29.5,22.25833333,9.3,1013.7,-2.058333333,6.0,2.416666667,0.6,12.0,0.0
2015-03-01 05:00:00,15.55119447637105,15.493893565263836,29.6,22.36666667,9.6,1013.4,-2.366666667,6.0,2.333333333,0.6,12.0,0.0
2015-03-01 05:15:00,15.549079128489605,15.493841023623595,29.7,22.475,9.9,1013.1,-2.675,6.0,2.25,0.6,12.0,0.0
2015-03-01 05:30:00,15.54690127987496,15.493801590668205,29.8,22.58333333,10.2,1012.8,-2.983333333,6.0,2.166666667,0.6,12.0,0.0
2015-03-01 05:45:00,15.544663619240424,15.493774962306695,29.9,22.69166667,10.5,1012.5,-3.291666667,6.0,2.083333333,0.6,12.0,0.0
2015-03-01 06:00:00,15.542368835299339,15.493760834448125,30.0,22.8,10.8,1012.2,-3.6,6.0,2.0,0.6,12.0,0.0
2015-03-01 06:15:00,15.540019616765035,15.493758903001527,30.13333333,22.45,10.5,1012.158333,-3.341666667,5.833333333,2.0,0.6,12.0,0.0
2015-03-01 06:30:00,15.53761865235082,15.493768863875964,30.26666667,22.1,10.2,1012.116667,-3.083333333,5.666666667,2.0,0.6,12.0,0.0
2015-03-01 06:45:00,15.535168630770034,15.493790412980466,30.4,21.75,9.9,1012.075,-2.825,5.5,2.0,0.6,12.0,0.0
2015-03-01 07:00:00,15.532672240736007,15.493823246224096,30.53333333,21.4,9.6,1012.033333,-2.566666667,5.333333333,2.0,0.6,12.0,0.0
2015-03-01 07:15:00,15.530132170962059,15.493867059515884,30.66666667,21.05,9.3,1011.991667,-2.308333333,5.166666667,2.0,0.6,12.0,0.0
2015-03-01 07:30:00,15.52755111016152,15.493921548764892,30.8,20.7,9.0,1011.95,-2.05,5.0,2.0,0.6,12.0,0.0
2015-03-01 07:45:00,15.524931747047713,15.493986409880169,30.93333333,20.35,8.7,1011.908333,-1.791666667,4.833333333,2.0,0.6,12.0,0.0
2015-03-01 08:00:00,15.522276770333967,15.494061338770745,31.06666667,20.0,8.4,1011.866667,-1.533333333,4.666666667,2.0,0.6,12.0,0.0
2015-03-01 08:15:00,15.519588868733615,15.494146031345675,31.2,19.65,8.1,1011.825,-1.275,4.5,2.0,0.6,12.0,0.0
2015-03-01 08:30:00,15.516870730959972,15.49424018351401,31.33333333,19.3,7.8,1011.783333,-1.016666667,4.333333333,2.0,0.6,12.0,0.0
2015-03-01 08:45:00,15.514125045726367,15.494343491184795,31.46666667,18.95,7.5,1011.741667,-0.7583333329999999,4.166666667,2.0,0.6,12.0,0.0
2015-03-01 09:00:00,15.511354501746139,15.494455650267072,31.6,18.6,7.2,1011.7,-0.5,4.0,2.0,0.6,12.0,0.0
2015-03-01 09:15:00,15.508561787732608,15.494576356669896,31.3,18.43333333,7.2,1011.8,-0.358333333,4.0,2.0,0.6,11.83333333,0.0
2015-03-01 09:30:00,15.505749592399088,15.494705306302304,31.0,18.26666667,7.2,1011.9,-0.216666667,4.0,2.0,0.6,11.66666667,0.0
2015-03-01 09:45:00,15.502920604458925,15.494842195073351,30.7,18.1,7.2,1012.0,-0.075,4.0,2.0,0.6,11.5,0.0
2015-03-01 10:00:00,15.500077512625435,15.494986718892081,30.4,17.93333333,7.2,1012.1,0.066666667,4.0,2.0,0.6,11.33333333,0.0
2015-03-01 10:15:00,15.497223005611946,15.495138573667536,30.1,17.76666667,7.2,1012.2,0.208333333,4.0,2.0,0.6,11.16666667,0.0
2015-03-01 10:30:00,15.494359772131787,15.495297455308776,29.8,17.6,7.2,1012.3,0.35,4.0,2.0,0.6,11.0,0.0
2015-03-01 10:45:00,15.491490500898287,15.495463059724832,29.5,17.43333333,7.2,1012.4,0.4916666670000001,4.0,2.0,0.6,10.83333333,0.0
2015-03-01 11:00:00,15.488617880624773,15.495635082824759,29.2,17.26666667,7.2,1012.5,0.6333333329999999,4.0,2.0,0.6,10.66666667,0.0
2015-03-01 11:15:00,15.485744600024564,15.495813220517604,28.9,17.1,7.2,1012.6,0.775,4.0,2.0,0.6,10.5,0.0
2015-03-01 11:30:00,15.48287334781099,15.495997168712414,28.6,16.93333333,7.2,1012.7,0.916666667,4.0,2.0,0.6,10.33333333,0.0
2015-03-01 11:45:00,15.480006812697384,15.496186623318238,28.3,16.76666667,7.2,1012.8,1.058333333,4.0,2.0,0.6,10.16666667,0.0
2015-03-01 12:00:00,15.477147683397071,15.496381280244114,28.0,16.6,7.2,1012.9,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 12:15:00,15.474298648623366,15.4965808353991,27.83333333,16.80833333,7.2,1013.0,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 12:30:00,15.471462397089612,15.496784984692233,27.66666667,17.01666667,7.2,1013.1,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 12:45:00,15.468641617509125,15.496993424032564,27.5,17.225,7.2,1013.2,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 13:00:00,15.465838998595235,15.49720584932914,27.33333333,17.43333333,7.2,1013.3,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 13:15:00,15.463057229061274,15.497421956491008,27.16666667,17.64166667,7.2,1013.4,1.2,4.0,2.0,0.6,10.0,0.0
2015-03-01 13:30:00,15.460298997620564,15.497641441427215,27.0,17.85,7.2,1013.5,1.2,4.0,2.0,0.6,10.0,0.0
