dt,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-01-01 00:00:00,15.583652943722534,15.505401897885141,25.2,19.7,10.8,1013.1,2.3,8.0,4.0,0.6,12.0,0.0
2015-01-01 00:15:00,15.57525229465582,15.505134716592414,25.325,19.70833333,11.1,1013.141667,2.066666667,8.0,4.0,0.6,11.83333333,0.0
2015-01-01 00:30:00,15.567190515939386,15.504872823679278,25.45,19.71666667,11.4,1013.183333,1.833333333,8.0,4.0,0.6,11.66666667,0.0
2015-01-01 00:45:00,15.55946226808682,15.5046161784046,25.575,19.725,11.7,1013.225,1.6,8.0,4.0,0.6,11.5,0.0
2015-01-01 01:00:00,15.552062211611712,15.504364740027269,25.7,19.73333333,12.0,1013.266667,1.3666666669999998,8.0,4.0,0.6,11.33333333,0.0
2015-01-01 01:15:00,15.544985007027655,15.504118467806153,25.825,19.74166667,12.3,1013.308333,1.133333333,8.0,4.0,0.6,11.16666667,0.0
2015-01-01 01:30:00,15.538225314848244,15.503877321000148,25.95,19.75,12.6,1013.35,0.9,8.0,4.0,0.6,11.0,0.0
2015-01-01 01:45:00,15.531777795587065,15.503641258868127,26.075,19.75833333,12.9,1013.391667,0.666666667,8.0,4.0,0.6,10.83333333,0.0
2015-01-01 02:00:00,15.525637109757712,15.503410240668964,26.2,19.76666667,13.2,1013.433333,0.433333333,8.0,4.0,0.6,10.66666667,0.0
2015-01-01 02:15:00,15.519797917873767,15.503184225661553,26.325,19.775,13.5,1013.475,0.2,8.0,4.0,0.6,10.5,0.0
2015-01-01 02:30:00,15.51425488044883,15.502963173104757,26.45,19.78333333,13.8,1013.516667,-0.033333333,8.0,4.0,0.6,10.33333333,0.0
2015-01-01 02:45:00,15.509002657996488,15.502747042257464,26.575,19.79166667,14.1,1013.558333,-0.266666667,8.0,4.0,0.6,10.16666667,0.0
2015-01-01 03:00:00,15.504035911030336,15.502535792378564,26.7,19.8,14.4,1013.6,-0.5,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 03:15:00,15.499349300063958,15.502329382726922,26.35,19.95,13.5,1013.55,-0.5083333329999999,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 03:30:00,15.49493748561095,15.502127772561426,26.0,20.1,12.6,1013.5,-0.5166666670000001,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 03:45:00,15.4907951281849,15.50193092114095,25.65,20.25,11.7,1013.45,-0.525,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 04:00:00,15.486916888299401,15.501738787724381,25.3,20.4,10.8,1013.4,-0.533333333,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 04:15:00,15.483297426468045,15.501551331570592,24.95,20.55,9.9,1013.35,-0.541666667,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 04:30:00,15.479931403204414,15.501368511938468,24.6,20.7,9.0,1013.3,-0.55,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 04:45:00,15.476813479022107,15.501190288086887,24.25,20.85,8.1,1013.25,-0.558333333,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 05:00:00,15.473938314434724,15.501016619274733,23.9,21.0,7.2,1013.2,-0.566666667,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 05:15:00,15.471300569955835,15.50084746476088,23.55,21.15,6.3,1013.15,-0.575,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 05:30:00,15.468894906099045,15.500682783804214,23.2,21.3,5.4,1013.1,-0.583333333,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 05:45:00,15.466715983377938,15.5005225356636,22.85,21.45,4.5,1013.05,-0.591666667,8.0,4.0,0.6,10.0,0.166666667
2015-01-01 06:00:00,15.464758462306106,15.50036667959794,22.5,21.6,3.6,1013.0,-0.6,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 06:15:00,15.463017003397145,15.5002151748661,22.49166667,21.46666667,3.9,1012.991667,-0.541666667,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 06:30:00,15.461486267164636,15.500067980726964,22.48333333,21.33333333,4.2,1012.983333,-0.483333333,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 06:45:00,15.460160914122186,15.499925056439414,22.475,21.2,4.5,1012.975,-0.425,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 07:00:00,15.459035604783368,15.499786361262329,22.46666667,21.06666667,4.8,1012.966667,-0.3666666670000001,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 07:15:00,15.45810499966178,15.499651854454582,22.45833333,20.93333333,5.1,1012.958333,-0.308333333,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 07:30:00,15.457363759271018,15.499521495275063,22.45,20.8,5.4,1012.95,-0.25,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 07:45:00,15.456806544124662,15.499395242982645,22.44166667,20.66666667,5.7,1012.941667,-0.191666667,8.0,4.0,0.6,10.0,0.333333333
2015-01-01 08:00:00,15.456428014736314,15.499273056836214,22.43333333,20.53333333,6.0,1012.933333,-0.133333333,8.0,4.0,0.6,10.0,0.333333333
