,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
2015-06-01 07:00:00,15.230227933173216,14.642677388143944,0.8783783783783787,0.6347826086956521,0.23076923076923078,0.5199430341880316,0.3468468468918919,0.523809523857143,0.25,1.0,0.7777777777777777,0.0
2015-06-01 07:15:00,15.247952537465158,15.617124456154336,0.8699324324324327,0.6369565217391302,0.23076923076923078,0.5185185042735085,0.36261261256756755,0.5119047618571428,0.25,1.0,0.7777777777777777,0.0
2015-06-01 07:30:00,15.270172980330203,16.917872852474694,0.8614864864864866,0.6391304347826088,0.23076923076923078,0.517094017094017,0.37837837837837834,0.49999999999999994,0.25,1.0,0.7777777777777777,0.0
2015-06-01 07:45:00,15.296285025449743,18.577124042227894,0.8530405405405406,0.6413043478260869,0.23076923076923078,0.5156695299145326,0.3941441441891892,0.4880952381428572,0.25,1.0,0.7777777777777777,0.0
2015-06-01 08:00:00,15.325684436505215,20.63613181397538,0.844594594594595,0.643478260869565,0.23076923076923078,0.5142450000000025,0.4099099098648648,0.4761904761428571,0.25,1.0,0.7777777777777777,0.0
2015-06-01 08:15:00,15.357766977178038,23.172359250032645,0.8361486486486489,0.6456521739130436,0.23076923076923078,0.5128205128205181,0.42567567567567566,0.46428571428571425,0.25,1.0,0.7777777777777777,0.0
2015-06-01 08:30:00,15.391928411149616,26.216453320979646,0.8277027027027029,0.6478260869565218,0.23076923076923078,0.5113960256410266,0.44144144148648645,0.4523809524285714,0.25,1.0,0.7777777777777777,0.0
2015-06-01 08:45:00,15.427564502101376,29.543562724761014,0.8192567567567568,0.6499999999999999,0.23076923076923078,0.5099714957264965,0.4572072071621621,0.4404761904285714,0.25,1.0,0.7777777777777777,0.0
2015-06-01 09:00:00,15.464071013714724,32.75842993625497,0.8108108108108112,0.652173913043478,0.23076923076923078,0.5085470085470121,0.4729729729729729,0.42857142857142855,0.25,1.0,0.7777777777777777,0.0
2015-06-01 09:15:00,15.500843709671082,35.543436236946285,0.8057432432432432,0.6514492756521739,0.22435897435897437,0.5174501282051338,0.5056306306756756,0.42857142857142855,0.22916666674999997,1.0,0.7777777777777777,0.0
2015-06-01 09:30:00,15.537278353651867,37.81621116455658,0.8006756756756761,0.6507246373913045,0.21794871794871795,0.5263532905982871,0.5382882882432432,0.42857142857142855,0.20833333325000003,1.0,0.7777777777777777,0.0
2015-06-01 09:45:00,15.572770709338494,39.54980623590095,0.7956081081081081,0.6499999999999999,0.21153846153846154,0.5352564102564088,0.5709459459459458,0.42857142857142855,0.1875,1.0,0.7777777777777777,0.0
2015-06-01 10:00:00,15.606716540412387,40.71727296779449,0.7905405405405406,0.6492753626086953,0.20512820512820512,0.5441595299145305,0.6036036036486486,0.42857142857142855,0.16666666674999997,1.0,0.7777777777777777,0.0
2015-06-01 16:00:00,15.265456101847313,14.5677590808832,0.6351351351351353,0.6840579713043478,0.20512820512820512,0.6025641025641022,0.545045045,0.4761904761428571,0.25,1.0,0.5555555555555556,0.0
2015-06-01 16:15:00,15.23969217434454,14.704474352806402,0.6266891891891893,0.6920289852173913,0.19871794871794873,0.5918803418803407,0.5259009009459459,0.4880952381428572,0.25,1.0,0.5555555555555556,0.0
2015-06-01 16:30:00,15.218561022681115,14.862984868729527,0.6182432432432432,0.7000000000000002,0.19230769230769232,0.5811965811965791,0.5067567567567567,0.49999999999999994,0.25,1.0,0.5555555555555556,0.0
2015-06-01 16:45:00,15.20274602493464,15.001767962853176,0.6097972972972976,0.7079710147826086,0.18589743589743588,0.5705128205128176,0.4876126125675675,0.5119047618571428,0.25,1.0,0.5555555555555556,0.0
2015-06-01 17:00:00,15.192930559182734,15.122076884744411,0.6013513513513515,0.7159420286956522,0.1794871794871795,0.5598290598290561,0.4684684685135135,0.523809523857143,0.25,1.0,0.5555555555555556,0.0
2015-06-01 17:15:00,15.189798003503004,15.225164883970287,0.5929054054054055,0.7239130434782606,0.17307692307692307,0.5491452991452945,0.4493243243243243,0.5357142857142856,0.25,1.0,0.5555555555555556,0.0
2015-06-01 17:30:00,15.194031735973045,15.312285210097876,0.5844594594594594,0.7318840582608699,0.16666666666666666,0.5384615384615401,0.4301801801351351,0.5476190475714284,0.25,1.0,0.5555555555555556,0.0
2015-06-01 17:45:00,15.206315134670485,15.384691112694235,0.5760135135135136,0.739855072173913,0.16025641025641027,0.5277777777777786,0.4110360360810811,0.5595238095714286,0.25,1.0,0.5555555555555556,0.0
2015-06-01 18:00:00,15.22733157767292,15.443635841326426,0.5675675675675675,0.7478260869565219,0.15384615384615385,0.517094017094017,0.3918918918918919,0.5714285714285714,0.25,1.0,0.5555555555555556,0.0
